Date,DBC,EEM,EFA,GLD,IEF,IWM,LQD,QQQ,SHY,SPY,TLT,USO,VNQ,XLF,XLK
2016-10-28,-0.603205144451741,-0.3039144774903154,-0.046184168067836096,0.458885446641793,0.02091646876014792,-0.22555998605921482,-0.2685822116710555,-0.5402755148410646,-0.05379258541274428,-0.3219709252707852,-0.24128929540794702,-0.7763502422573474,0.15420011538707395,-0.35656867600946773,-0.12793309366230216
2016-10-31,-1.2191940217194641,0.4112606919438825,0.027810005577964852,0.2807716345069694,0.17155029435207272,0.2550791257981606,0.15684120656019787,-0.12490458558087797,0.7899010855070426,-0.04281651535181281,0.6243877442764783,-1.9473340745221364,1.2043664041745277,-0.14029365215170175,-0.08093112091668503
2016-11-01,0.42959161113104705,-0.602308400201199,-0.3871094965665562,0.6386105514365699,-0.01365667537567795,-0.9018202400943109,-0.28969781251983284,-0.6372614549731359,-0.039370193361512575,-0.7222646487980336,-0.0027415484430245904,0.18401292281508272,-1.7023431700804446,-0.3221745324565531,-0.6959602014797408
2016-11-02,-1.106026141729935,-0.8895161098459571,-0.5978257048755469,0.733619269881941,0.6886629514264994,-0.9373115715443985,0.27681571960262696,-0.675317446949508,0.6505230611017884,-0.60759537161307,0.440315676820607,-1.208958088163233,-1.1482608226065376,-0.5062663332542693,-0.5260719576347861
2016-11-03,-0.30906120717674906,-0.20813287384600204,-0.10637038097541646,0.5227267656102411,-0.17307479594850453,-0.3723130787726633,-0.44009157554792433,-0.816159606122802,0.08638304577188705,-0.4730861282898868,-0.8111135762255668,-0.8488260528713822,-0.6176933719144293,0.04159122594576882,-0.7701645045074141
2016-11-04,-0.6220407694167887,-0.7593168527706199,-0.8439466052317416,0.05255208819558088,0.7084839798546039,0.42841978648819956,0.5838429000297277,-0.3243603755745202,0.3676556574319937,-0.14951922361576142,0.9160647325711709,-0.4224094656058792,0.5756036501527214,-0.2515777005143319,-0.17835742989298764
2016-11-07,0.3749453745186137,2.608385442223686,1.154424468793911,-1.8787551520297405,-1.011766566952431,1.688841992691585,-0.16676656835791182,1.7676696007520156,-0.4752408282576009,1.978118871210112,-0.8975844842293134,0.8046347731617594,1.2961152535877523,1.7448309076847142,1.5452520576438484
2016-11-08,-0.12379366890340603,0.4668458540079736,0.22166061426392633,-0.4490587027863513,-0.8644087235793615,0.15827469433735034,-0.49100174019139836,0.45252813316540014,-1.319923482749903,0.3699246881182899,-0.4330359270890004,-0.2440635156842488,0.37196329240737547,0.004155125474607719,0.31248520230158455
2016-11-09,0.43597695256352953,-2.4404248746960593,0.05773176457519142,-0.08866679502462263,-3.662400053879822,2.1268400361032733,-3.0767402274898417,0.304497217851194,-1.6041466280804046,0.9317910594512471,-4.514678492416218,0.7953540197997039,-1.1872462362021268,2.9476158763397757,-0.14380558244417443
2016-11-10,-0.7465951374450189,-2.125886673558675,-0.25461603985468145,-1.554726832253932,-1.4544123613228983,1.0999968290410886,-0.2038563799415764,-1.313932430386838,-0.47753536802522073,0.1841338989575187,-1.556518166868983,-1.0240388876191118,-1.312449730075421,2.5641029771821686,-1.2540270065828645
2016-11-11,-1.7670846076925173,-1.41842857266415,-0.5395777423381432,-2.3086448278537923,-0.5089955533908725,1.5861839652657455,-0.9172485478077107,-0.018578332722349107,-0.05379258541274428,-0.26141548982590096,-0.5963058461489048,-1.1843278578961771,0.4312995506880325,0.1667543464085067,0.17383486422113867
2016-11-14,-0.19069144478460714,-0.5399144200277384,-0.4824929701261974,-0.8891978247234114,-1.3992578844061956,0.9642244575025898,-1.096269533550984,-0.8391295213102165,-1.8891023344349414,0.025679461754928308,-0.6339016044408194,0.46567664362074784,1.7568339435448286,1.6970978710951838,-1.189220913824464
2016-11-15,2.022555757826201,1.4591118353262247,0.35936250776236384,0.8638112064981405,-0.022390079683571807,0.19248050982415216,0.599364026539935,1.0155835778877114,0.37047325986164786,0.6743014536036008,0.5018954314034003,2.0668906642395064,-0.6632277560587533,-0.09611508560156391,0.9945286340932822
2016-11-16,-1.131019218502681,-0.6179190871512134,-0.9216276965383076,-0.32732435719254976,0.20028464020028203,-0.03273616487846984,0.2663653452081982,0.40671768418557025,-0.1947709555405874,-0.22173513131519418,0.9223867612859167,-0.4543634052493037,-0.24588058644318075,-1.0713534090358652,0.63322548183852
2016-11-17,0.19035857983010737,0.1001332507221365,0.6330112504076166,-0.5479544418764608,-1.0705368613570718,0.388323830960583,-1.3425544524864297,0.5093930930470887,-0.19517179252129283,0.42879068455160924,-1.5505259930313438,-0.4159315432993847,-0.8058632920342418,0.943523953839413,0.42311066702918737
2016-11-18,0.7552748510801082,-0.34523025193670304,-0.9547864190817482,-0.9227984520135594,-1.0750016500864454,0.3479693228112665,-1.1922153932043633,-0.34217378978079377,-0.7600425868284895,-0.25517514564214133,-0.3110525543648576,0.8357902475078418,0.19645150163503616,-0.031634344284051326,-0.11236180696127304
2016-11-21,2.532914132417487,0.7136465954750865,0.7106776784701601,0.35954013971109744,0.179487937680312,0.30280555796452185,0.18144866953139085,0.7497223747968199,-0.19527210416784269,0.6511674785715055,0.2468791345242301,1.8977107226563894,-0.25784876419270275,0.22618004312956647,0.7011420920271514
2016-11-22,-0.12115553731939419,1.1018248628216154,0.19437582849463136,-0.05680209880234133,0.20182148629225466,0.6176047865909071,0.4979325375535936,0.1829492043908787,-0.33641730838118783,0.13391711598914005,-0.04494418079556103,-0.5596363108785505,1.2984103472949304,0.0005553465323263229,0.18351475513111504
2016-11-23,0.36601841467432605,-0.7982122552023546,-0.31810142210190295,-2.067540360281009,-0.8754404167438541,0.4153826025845291,-0.7880799233629273,-0.36555913076889235,-0.761352392295561,0.003303564569087292,-0.41454681728937076,0.18244413406793805,-0.34998483878166664,0.3851221982985773,-0.34482540664809747
2016-11-25,-0.6699931905786265,0.3497792310800707,0.23977710081834383,-0.6006631822950464,-0.22484603461219077,0.20630423696430544,-0.012756320427771,0.1962397498631321,-0.1943798949903474,0.29704370339001895,0.1442014048776708,-1.4100868119224954,0.41232970212989145,0.06421585455638318,0.2613015527809049
2016-11-28,0.3062518727969146,0.2857585311094396,-0.4695027721368875,1.0529963383655725,1.055473724749881,-0.955211548113604,0.9030887775099362,-0.22838937862954908,0.6525683858217185,-0.4840385567032475,0.751711107127624,0.4836968915049837,0.32481702713181043,-0.8665291845866704,0.012476743412572764
2016-11-29,-1.8476322714993112,0.09804547139901798,0.526639396931346,-0.49855593326834813,0.22388139737499838,-0.06482690085030925,0.250587755944671,0.21554012461469294,0.08799355981294094,0.13366852970517032,0.4237018103172151,-1.6169123632701012,0.69878296798326,0.16189523582907783,-0.0030336472259962547
2016-11-30,2.759580124190239,0.11864220939285891,-0.10686953691142356,-1.4022698551450024,-1.616805443794839,-0.37719724423964235,-0.8038458326821609,-0.9961106558392706,-0.4783038470414485,-0.270221597033517,-1.7073150414170237,3.671954674778134,-0.9019228991229546,0.9282738303496079,-0.9374837569913326
2016-12-01,1.6764623062838835,-0.8811424969835883,-0.3484834841299771,-0.21367247207544318,-0.9289767346529154,-0.3735071147163841,-1.18700119263313,-1.4027574046866877,-0.6202133187670839,-0.38902410092188355,-1.1132930366387859,1.6007910721269594,-1.1521411949302645,1.1972930303395444,-1.6014427106174378
2016-12-02,0.6507995321973977,0.07801537002826225,0.19477806707126427,0.5269066216862976,1.0398594932138538,-0.06523139337246965,0.9088224013678324,0.10216020880490424,1.2202767697228631,-0.0007142734042677547,0.7477337624545473,0.596506594995345,0.7300117611427958,-0.8169767101954802,0.2220318020690217
2016-12-05,0.470632745965184,0.5990618597314425,0.8237039702219565,-0.5697521149894397,-0.11266003789435682,1.1834666069217827,0.41126723805295506,0.5484953532348658,-0.05379258541274428,0.508893633408053,-0.12364421165315553,-0.48491105994394523,0.5337943437628027,0.8161764027237544,0.6644983659490861
2016-12-06,-0.41025046817092364,0.387815374798729,0.5637675146852251,-0.12227048620821908,0.0678798785272318,0.7368963869085162,-0.04815181017239091,0.13381783697560298,-0.33680175593826756,0.24636387906332088,-0.08895449783952578,-0.2166296578001376,0.4639940656214701,0.589942041630544,0.17123278349893303
2016-12-07,-0.7081456808015133,1.2235071132301993,1.2494126418898934,0.34481968806348956,0.7655413147579299,0.6608600786350138,0.8324274853228578,0.9231673394017159,0.37056789908102405,1.1591966565429856,0.8731474863649714,-0.7706785366344834,1.4803622751504892,1.0737826896465466,1.3541902250884212
2016-12-08,0.17850359001661234,0.31858557418583056,-0.08966025543611211,-0.2593320442987429,-0.9231120121729606,1.082671290215059,-0.8753669526797448,0.08534361455048363,-0.19514389938121043,0.1798170751101261,-1.2430830074321737,0.8825491853021965,0.497106089978397,0.6355985503086895,0.13564256812531092
2016-12-09,0.47305497447832984,-0.3911287918824398,0.3482629308148981,-1.0989106273079023,-1.243915748134933,0.11160349741657066,-0.8257888623962951,0.5534630637128456,-0.19580149150370446,0.5118326938781351,-1.31096797135231,0.5205517439077899,-0.10821133197849897,0.11913783326595377,0.4879659946230848
2016-12-12,0.5877361779505281,-0.49545642144070584,-0.39605671501857,0.36667489415998533,0.02300755938518215,-0.7810841298714664,-0.22533395061015135,-0.40308497168981233,-0.47799727265542186,-0.1537921804047339,0.1836697420410801,0.704887373385147,0.4759442233107022,-0.7278530896089463,-0.27939590783256774
2016-12-13,0.2344935266772101,0.8085411649725075,0.9000221928930617,-0.36324497240201303,0.11364571030707378,-0.02204073346477694,0.43011429456104794,0.9190829539951095,-0.19561231944609345,0.5702452764273782,0.3592914870174298,0.43212271667721625,-0.062279668559424226,0.15062307903156924,0.8809123869605893
2016-12-14,-0.878867425382312,-2.225429298947315,-1.284957359808887,-1.5316422032069736,-2.002131026810438,-0.920414961470175,-1.3434859144839064,-0.21306234298359433,-2.3196754492967235,-0.8166386093778817,-1.1778100844545005,-1.55086807339018,-1.7091372586825675,-0.36616053593981907,-0.3076490959028348
2016-12-15,-0.11715188511655801,0.11930258826511111,-0.20772527879879557,-1.4304415955680243,-0.6859999324661944,0.5016812942316563,0.11202289817635737,0.07032750409706227,-0.6216742767237371,0.3342328830469103,0.5126032381784545,0.17237363635246863,-0.47363719260605175,0.5754444709010267,0.28436832744435864
2016-12-16,0.4128284595138537,-0.33981997667309166,0.04227581911017823,0.6524159811698277,0.27525398619637564,-0.15776171054016466,-0.19056949853122424,-0.33987494704319415,0.5140891058983541,-0.22894481939310313,-0.24975947321980752,0.7478639898362298,1.1070668271051023,-0.6506565735833357,-0.5898930795924066
2016-12-19,-0.5293857473010599,-0.5096951816573482,-0.1490622179368775,0.48810529253410134,1.0736065226810045,0.43643678592300106,0.9641827313345475,0.26479598397037396,0.5127920595555971,0.15472339743688707,1.1006986625710558,-0.17423883135629667,0.7901034373501382,-0.001023020013429934,0.48476021095415084
2016-12-20,0.41335085063461374,0.24660647173052713,0.27758902786951817,-0.7771930865737949,-0.5240686105982283,0.5726074423720254,-0.15444706611541253,0.24426138708868037,0.08835732699407602,0.31015439693198754,-0.5296094814082853,0.47437427244049957,0.14719982725279165,0.8506750515105895,0.22378422813713572
2016-12-21,-0.5300665580886995,-0.31221045572511874,0.007144941838677408,0.035452296885335306,0.36537046299062936,-0.4921717703167941,0.6245574635570236,-0.10995251113936837,0.5123279053979419,-0.30584862386657924,0.4468995966310946,-0.6710114698651728,-1.1902172597962075,-0.21327667433027708,-0.20125446982771716
2016-12-22,-0.11762064911817506,-0.8853627252754064,-0.20958083549827564,-0.26812224787379796,-0.1250560569816355,-0.6424157923067997,-0.016242903986623744,-0.27110824719156146,0.24443606751441285,-0.20772642849043788,-0.1965688248831713,0.09391093374586386,-0.1533109766711766,-0.2137390201787878,-0.2015261730387623
2016-12-23,0.17827462182375647,0.4245707160336337,0.2060858830437656,0.30106576472482444,0.20584870357456495,0.34971374454256254,0.28826838714556274,-0.0004710019353214899,-0.05379258541274428,0.08860738912252769,0.20075611758627712,0.3997916100745746,0.1723200691674999,0.08980435636433509,0.026543387863397713
2016-12-27,1.4086299683176915,0.3153524780289298,-0.12042289294739764,0.5734437641711421,-0.3648835258576714,0.2905997875665774,-0.4021736534189169,0.3466836395089706,-0.6210554983357294,0.18282323196750297,-0.3455812352159908,0.6602454980019181,0.13415769694763302,0.059318108414303905,0.25385885346046033
2016-12-28,0.05895835423025228,0.5475588803367597,-0.3437624787909546,0.260638833614409,0.8442100561836643,-0.7587754309570818,0.7303584215883407,-0.657403219152938,0.371166539783275,-0.8175908837004063,0.7457392928330593,0.09200955613008693,-0.4880628062105812,-0.7625878874844785,-0.7186471652192213
2016-12-29,0.11703449411120152,1.1929143454806628,0.19178893920529946,1.312461951154139,0.7051053280340319,0.03579974043016875,0.7626223791785652,-0.16205764617565357,1.2212044253631433,-0.06787937325620697,0.35676256755869745,-0.09571388358213599,0.9144398083599989,-0.5539759041582051,-0.034229393620704596
2016-12-30,0.1749030610181686,-0.5291388508837103,0.2801735595653523,-0.6535474078063535,0.6800363264423376,-0.30065405384367344,0.286118515387562,-0.8525059824232479,0.37158775988558834,-0.387116394610023,0.1463977832629381,0.016937951759989186,0.9306601925447672,0.12240725286841894,-0.6321711022092021
2017-01-03,-1.1077807661936125,0.8713357457511232,0.5150032106983709,0.7773768985989663,-0.13555622052374405,0.3248801859565194,0.1450403284948472,0.6382529167284923,-1.045641851462815,0.6602233009691184,0.4331605415195361,-1.0486160038103698,0.22292503124346708,0.7639776261285656,0.609430031323915
2017-01-04,0.7024501575592512,0.5525956011999599,0.9494997764840151,0.33877547433622673,0.2491138204517493,1.147649717243561,0.6703751898762833,0.36822819403548057,0.22973187332161535,0.5034063487487704,0.3879482696189625,0.5529356021470392,1.0791182076567187,0.5442338768798095,0.20941642992708023
2017-01-05,0.46559297189172355,0.7933666366820484,0.7081058223358124,1.5521755632284646,1.5103793109842725,-0.8517941618779656,1.0684259610148266,0.3852011752479398,0.7958649410591929,-0.12099267758870483,1.6028037635316361,0.4712303272810464,0.2185103618323183,-0.7598250937850541,0.07200700855271568
2017-01-06,-0.11524179236602518,-0.3121315237453159,-0.3057102060227776,-0.777752432305925,-1.1033146037693842,-0.2884851967317932,-1.1115707710573017,0.6246470137360327,-1.0450115833043747,0.28435443604215394,-0.9688878989636535,-0.05845114926496047,-0.016801524858572593,0.2119385662158287,0.4949618726372835
2017-01-09,-1.4026310241557265,-0.0672187126213023,-0.1470257638173404,0.8165797560264223,0.8787255595202373,-0.49471668991200435,0.37137247209869406,0.20180194323809592,0.937426412478774,-0.354141104008514,0.8197933334188493,-1.401576765270972,-0.7157221119084609,-0.5195778782899588,-0.06460100453366
2017-01-10,-0.4126220922360795,0.4231055516853695,-0.0020554060317328,0.41308747806214086,-0.13498300770566146,0.6493540613846464,-0.1525851469908785,0.11880166354166259,-0.47886627529303677,-0.04720941107044532,-0.07894253357477876,-0.9282166617769803,-0.67600812827709,0.12118822319895829,-0.034440014443228
2017-01-11,1.0014926749347977,0.86463147167249,0.43177040439225317,0.29424357103762233,0.24751448482776317,0.09796567150531696,0.2836575643650117,0.15626523769095804,0.5128533363542259,0.21475175509579877,0.33855804902801734,1.1952445316114337,-0.4963465016609623,0.42492532288724333,0.29627063954177946
2017-01-12,1.3375970733579043,0.31549796234929317,0.11314564221801372,0.3471269987178447,0.11237438134058153,-0.5764983316437877,-0.04767981796030541,-0.17193642821376595,0.37005511761981713,-0.28050493407536925,-0.24049318430150649,0.6709198715181173,0.36179754588598056,-0.6410165789383437,-0.2297345077191496
2017-01-13,-0.1725090671803433,-0.0659110929226325,0.29970160346967084,0.24740183856154072,-0.539497237353492,0.4855436444342677,-0.4493450044546993,0.21270325668372364,-0.6192125203318553,0.1656547416074235,-0.5061538850155833,-0.4822906214195338,-0.13640404555825072,0.36505880755911474,0.17568831214193412
2017-01-17,-0.05706759836036383,-0.04592049782496517,-0.33285687821431176,1.4358049146163696,1.1674761298081937,-0.9983150983641152,0.8588911581259918,-0.28524910104129625,0.7947491817943518,-0.3748830191324165,1.0711777900439738,0.09411313777993184,0.5619292277919007,-1.7563844969041145,-0.33489774572212416
2017-01-18,-0.8127103390508331,-0.4081266618315684,-0.26176964709489525,-0.8897011982432153,-1.7079730540689715,0.20493315572303766,-1.3918950107512174,0.10556282470897392,-1.1855291367075307,0.15772389617822044,-1.3496884942682694,-1.0364847878886925,0.10209458196685427,0.5581998444050869,0.14583986692418577
2017-01-19,-0.29151490727868046,-0.22801884903664052,-0.23353105390023965,-0.11044456710107209,-0.9261066605545494,-0.6090676274297475,-0.7320817320743032,-0.08986567914327093,-0.4785824187832092,-0.39173659663775207,-0.7256122750485117,0.05640684862043133,-0.8061845604000729,-0.34146346436405256,-0.15464020134606246
2017-01-20,1.048632971154265,0.135708357452186,0.4743598530874572,0.22763373054950906,0.09077606115659968,0.33831850520098067,0.3384143658775964,0.11792000333784954,0.6541920320455042,0.29323850376704036,-0.2183213443718119,0.8764097138793044,0.5257855526176387,0.30911096179038916,0.3551704735798166
2017-01-23,0.0007590322975396511,1.0767604339829366,0.19914238500577808,0.6338745176078424,1.2188869441178878,-0.3237412547407687,0.914559570969042,0.010784042816620976,1.0771639300208713,-0.28908425762019496,1.0234492570582057,-0.25471851294408987,0.6127308851328972,-0.49669495649594353,0.0848724007467617
2017-01-24,0.2319992058864456,0.4504919376858667,0.19857147005046677,-0.48146778908191623,-0.9245131860697865,1.0522564753755357,-0.6423472414780576,0.46770008294124354,-0.7612354418198604,0.5460691430530554,-0.7248176219453086,0.21114796453445164,-0.007691735248311318,0.8647938139554788,0.4116179378520962
2017-01-25,-0.5784460122202467,0.8006476830784214,0.8670614583572706,-0.8672646606449128,-1.2002505924582727,0.6385882963466025,-0.8200647719021116,0.7242063472837625,-0.33573401255256197,0.7528193164671615,-1.322638562048197,-0.2162140145544854,-0.5270251949773923,1.156476580517065,0.6588822563459175
2017-01-26,0.40659327529428047,-0.3194527538156174,-0.35754463255977154,-0.9735420787345559,0.29527944249767746,-0.3125406611611373,0.21565475102492077,0.028213338938431438,0.08737858755426967,-0.14430612899125647,0.3384661204962705,0.865868956522593,-0.17228451941418518,0.14940184309896115,-0.255455884096435
2017-01-27,-0.7543567920274269,0.0531513524308099,-0.15905877767122717,0.18592059617348075,0.2722397334563152,-0.27198091673564323,0.21525236762571864,0.09595464091252717,0.5120057769406675,-0.19304161711706416,0.36339358500207547,-0.4827260777712543,-0.7714539107565164,-0.3033810909477675,0.24449000965907
2017-01-30,-0.5256789430042426,-0.3994465075152127,-0.631917705038374,0.40995462556292545,-0.09031039250543577,-1.0252328058207634,-0.3814321970208698,-0.658187161323749,-0.05379258541274428,-0.6246813581455858,-0.32374598082581796,-0.44937296997279125,-0.5456044234863875,-0.60872500623276,-0.6534876758991651
2017-01-31,0.5271970075993107,0.1322371114895715,0.11256552809652688,1.3857952531710398,0.791874304820602,0.46828919024353965,0.3381935097330696,-0.20745311174914047,0.22862216281401296,-0.05540397235965339,0.7097407717733205,0.1729238518014233,0.5216433899137328,-0.49052991358203324,-0.42020898506989907
2017-02-01,0.9869695867582953,0.033609327892164316,0.32690732432907094,-0.33148701086013194,-0.4773169121821902,-0.06928597952386496,-0.2835898641580047,0.4811718239559257,-0.4633541609388144,-0.010493667176503272,-0.655005488325169,0.6354178743363014,-0.9468259455305758,0.06037779295922229,0.5132006655926314
2017-02-02,0.0007590322975396511,0.3085380598441772,0.026263757595064694,0.544830860622309,0.06813358823944617,-0.20613211678746465,0.022412095399620493,-0.12006958129360477,0.3694655607729977,0.01396795484006834,-0.054274088035172224,0.13194546554987113,0.8766104999347993,-0.3080403543048084,-0.19719017457365015
2017-02-03,-0.05696489631720411,0.4437026151473478,0.3253551431082133,0.23413276914933084,0.15867913978727474,1.0500507707583036,0.19839859082289762,0.17026802644265182,-0.47705073159843525,0.5904507351405474,-0.05424195535110334,0.1316424479263853,0.3891871694297401,1.4001844441848268,0.4366744203448139
2017-02-06,-0.5784460122202467,-0.18133013016079016,-0.6301790575547923,1.3511120063905335,1.1064629301756372,-0.5638375061361733,0.6191463652208384,0.040385808705814694,1.218986102987979,-0.21331309633036552,0.6159603657312438,-0.5983037279222263,-0.154754083556674,-0.3641996268308285,-0.0054847290039974845
2017-02-07,-0.40687609605408637,-0.37779435230035785,-0.10254772561675024,-0.2300454443414602,0.4052042195637079,-0.34167587922484394,0.3197903330307313,0.23074872904957378,-0.3375387304286061,-0.043154911063224194,0.7501044774815301,-0.7249994563870206,-0.2935233629850549,-0.21366867320567204,0.24346706277428629
2017-02-08,0.35027482691971296,0.444296032785795,0.12663915694946407,0.611828821416367,0.9424482959285823,-0.15341361234480405,0.6857367657461023,0.07670091179709794,1.0773368074469358,0.07437178097060809,1.3923756470814164,0.1741761965852974,0.5727743856829351,-0.5193495601276457,0.08191288792930135
2017-02-09,0.4647126090237307,0.3251176725150918,0.34048481547261245,-0.8027065145043861,-1.437320603740847,0.9656002533109064,-0.8514371558786746,0.2292832861846049,-1.042656698600241,0.5018772842225985,-1.2158024357860817,0.48531777310370017,0.15740424864939773,0.9405277139168626,0.18362829148889476
2017-02-10,0.9789263773093981,0.6708696097920777,0.18271462388786944,0.2483583235811567,-0.18016389867144386,0.510383002805219,-0.08288830847293914,0.2038877270744646,-0.19605786508488257,0.318372319155499,-0.07085772755736008,0.5954919804400434,0.5122081625912819,0.17929031462670797,0.16838693777350164
2017-02-13,-1.035277684782191,0.2247734873392955,0.3239933110446506,-0.7190911461785153,-0.38334497059967904,0.15790767501815006,-0.11795852259945493,0.3847898616423106,-0.3361983947100847,0.45664787339617374,-0.3381027164750031,-0.6782469877924466,0.0014181516299082875,0.7760801777906605,0.2833444636144134
2017-02-14,0.11645503502330827,0.07091885989600041,-0.1441224138909382,0.09227117068356773,-0.881609417834895,0.20868723155843477,-0.5214255493947633,0.20766710141769473,-0.9019228803117462,0.322928874380463,-0.7640919150527057,0.24988820461035635,-0.4266299431200948,0.7964992197952377,0.19556355020651375
2017-02-15,0.11630320316068293,0.5859056005499917,0.3090066175310633,0.4320990683113686,-0.47596782987751995,0.3964067986598146,-0.18842579310635743,0.4048590907367413,-0.47904437201472466,0.43615630735156646,-0.48984250172773863,-0.060576616497901664,-0.28196694199445843,0.524913638157297,0.19475329438236377
2017-02-16,-0.5784460122202467,-0.27243872439869754,0.18101807326382188,0.5253617543304369,0.929027326979718,-0.22598760359974432,0.5486646163364147,-0.07603197170868232,0.5129627620007923,-0.12626020651381992,0.5553630409583629,0.21046562652057027,0.4217750897252849,-0.20693081923878542,0.12241932030881282
2017-02-17,-0.1737157514488295,-0.31164520901725246,-0.24243465772878373,-0.36824696188917455,0.6098718451568059,-0.07313108459773544,0.4947890693626913,0.2830184656993976,0.7946212106572369,0.09898757098258042,0.6041345057945926,-0.060368942888991896,0.1197769391761681,-0.0023862322469272736,0.2076737482587646
2017-02-21,-0.11574398464377593,0.7945072602513582,0.2656436460433779,0.03935601266661274,-0.1352583031083995,0.527206117707086,0.056893669213856184,0.3291006625808518,0.0868261619020811,0.5039889492616004,-0.1921035652055096,0.5934734195884966,0.9407969782232884,0.31835468873784156,0.3346034604566551
2017-02-22,-0.4667362217314231,0.22127824690763578,-0.016577637372321753,0.11736834244323971,0.3608224596846315,-0.34204438557797445,0.12680414991439762,-0.02234190959281622,0.229953559603115,-0.1296980681276587,0.16218831595495445,-0.675818296180119,-0.2776563423411927,0.026521268638135854,0.03559756685571124
2017-02-23,0.29321906618145993,0.013113314998950423,0.1663500585351847,0.8675399185590125,0.6075566243771267,-0.45093213507043917,0.49268797447637463,-0.34364593800066456,0.5105570655303108,0.015624710043687602,0.2997142473422525,0.6714913183900922,0.369453084523296,-0.031634344284051326,-0.06372284175357482
2017-02-24,-0.17459756960103956,-0.8798243217763635,-0.6373518201084609,0.6295850001182871,1.0757072793690552,-0.07843780847871774,1.0119645494079923,0.09684673582510774,0.511568632486346,0.07050383582443812,1.136479464746226,-0.251406278868943,0.3316931567281879,-0.586119522524226,0.12040333169888534
2017-02-27,-0.23359090160116475,-0.23551783646215346,0.04004549061827805,-0.5178679129749059,-0.8736001674794774,0.6611237314030537,-0.5160623685739549,0.04307398392061021,-1.04293462528922,0.09775489565052732,-0.6254726404889488,0.055374081245792614,0.37442212196597213,0.34822889038082766,-0.09197548489295437
2017-02-28,0.352063307296121,-0.7186389767913864,-0.14403070554925376,0.07291759238096703,-0.13475509271978567,-1.1317988805650185,0.1084962033694813,-0.29011218665471505,-0.6187263067090685,-0.2981103004070892,0.3740380434527078,-0.059967862003721416,-0.5510860773175121,-0.060787125044111795,-0.40417344077249956
2017-03-01,0.4088988521153002,1.1277075007108153,0.8716232655398282,-0.16726234616156047,-1.68058701635104,1.2597644686203482,-1.2504329227615847,0.7897604667490785,-0.9882590393804972,1.2431670222099316,-1.7660461463954655,-0.17591216286441605,-0.25847377954285633,1.9805712070012529,0.9954031221428221
2017-03-02,-1.465311225655318,-1.3137285929745837,-0.5794496493340237,-1.299907175701121,-0.702319011721338,-0.8467801665625331,-0.34565009736920227,-0.4421872840967872,-1.329173731671227,-0.6336582268820259,-0.3852178121652398,-0.8812023673465937,-0.43916538237068825,-1.1457374206467092,-0.5419102611911516
2017-03-03,0.47244871457327925,0.5548615513464881,0.49017292031160387,-0.08228940658850428,0.20434395248644424,-0.07843780847871774,0.17978488465943954,0.09003775629208828,0.22961492268157038,0.011227520750427248,0.2595017069232984,0.48781655048748523,-0.32373571030906945,0.3130285220528206,0.11965133954100118
2017-03-06,-0.11693169859596386,0.032728354207318414,-0.2836535234710006,-0.7108749931553311,-0.06764418948702712,-0.515630307333277,-0.3984089547315803,-0.22377406945056422,0.23044467886717446,-0.3240664981471123,-0.5079397098677344,-0.02211124959370402,-0.37035772477022305,-0.5781140718077843,-0.16227672225361325
2017-03-07,-0.4123758271951952,0.07118410444193199,-0.31273759355621256,-0.8478904082726353,-0.36290994047031383,-0.49305393145230975,-1.0505118206798874,-0.18261247370836528,-0.4796611127462522,-0.3248946757191364,-0.32597648288537695,-0.0221421549371651,-0.39012785281978785,-0.23403512836060827,-0.04952050948844169
2017-03-08,-2.09320749385543,-0.7013095781530237,-0.3279293166720555,-0.6590121002390502,-0.8190250155357741,-0.4961154041375411,-0.6662047699150486,0.08442890408587589,-1.0465796707479633,-0.21969678536458515,-0.573606426276014,-2.393838466577989,-1.4448751211913302,-0.0026560715931498494,0.035070027863735316
2017-03-09,-0.7893344877789977,-0.5904636872190095,0.30889886143602907,-0.5468689911909551,-0.6843334715404201,-0.3100532326830788,-1.1477160476499755,0.0071659084090785865,-0.19530175050826265,0.07043037410384966,-0.8430603373036846,-0.565075868921877,-1.1785359186586535,0.22835175299402427,-0.06360734452710876
2017-03-10,-0.8577764036110577,0.8114496944553788,0.7007736400856284,0.20155523807030698,0.4799973631529551,0.2869596315942149,0.48475181649197535,0.2730436496278705,0.6553809170347864,0.27752031818611006,0.3532523901422308,-0.9990372013340982,-0.26229968311317914,-0.08930798963365917,0.3439595025552458
2017-03-13,-0.12252632858433844,1.0127240104169808,0.4304674218476178,-0.0036084950209580914,-0.6161910072800681,0.1397635613264263,-0.7233134003392079,0.07764250815575882,-0.6214569227645859,-0.00036620111841499143,-0.6683708255103318,-0.025907964014043574,0.16333013235411553,0.141292576360001,0.02053946091230497
2017-03-14,-0.37015375730621325,-0.4268697793488432,-0.6739730647871366,-0.5752022929608511,0.22902294201417633,-0.36684811241808535,0.14747030631797675,-0.2407741678986683,-0.19530175050826265,-0.4031014174016627,0.487434622858377,-0.3705533488217157,-0.0447631919715672,-0.2334512054709159,-0.21774832552775786
2017-03-15,0.8025089527966204,1.888981556428554,1.1963625691696866,1.8686693510986683,2.0474236736189524,1.064249672128737,1.7404627717921601,0.42465861672451605,2.2141085662356774,0.7526375758630028,1.2505273362994953,0.8310170957041175,1.4992595247154605,-0.14723294830128136,0.4540500251679331
